Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Starting WorkflowSim 1.1.0
planner_0 is starting...
planner_0_Merger_ is starting...
planner_0_Merger__Engine_0 is starting...
planner_0_Merger__Engine_0_Scheduler_0 is starting...
Entities started.
0.0: planner_0_Merger__Engine_0_Scheduler_0: Cloud Resource List received with 1 resource(s)
0.0: planner_0_Merger__Engine_0_Scheduler_0: Trying to Create VM #0 in Datacenter_0
0.0: planner_0_Merger__Engine_0_Scheduler_0: Trying to Create VM #1 in Datacenter_0
0.0: planner_0_Merger__Engine_0_Scheduler_0: Trying to Create VM #2 in Datacenter_0
0.1: planner_0_Merger__Engine_0_Scheduler_0: VM #0 has been created in Datacenter #2, Host #0
0.1: planner_0_Merger__Engine_0_Scheduler_0: VM #1 has been created in Datacenter #2, Host #1
0.1: planner_0_Merger__Engine_0_Scheduler_0: VM #2 has been created in Datacenter #2, Host #2
7893.592999999998: planner_0_Merger__Engine_0_Scheduler_0: Destroying VM #0
7893.592999999998: planner_0_Merger__Engine_0_Scheduler_0: Destroying VM #1
7893.592999999998: planner_0_Merger__Engine_0_Scheduler_0: Destroying VM #2
planner_0_Merger__Engine_0_Scheduler_0 is shutting down...
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
planner_0 is shutting down...
planner_0_Merger_ is shutting down...
planner_0_Merger__Engine_0 is shutting down...
planner_0_Merger__Engine_0_Scheduler_0 is shutting down...
Simulation completed.
Simulation completed.

========== OUTPUT ==========
Job ID    Task ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time    Depth
    317        318,    SUCCESS        2            0            38.61        6982.38            7020.99            3
    265        266,    SUCCESS        2            2            34.31        6988.03            7022.34            3
    392        393,    SUCCESS        2            0            1091.07        5952.42            7043.49            2
    252        253,    SUCCESS        2            1            1110.71        5952.42            7063.14            2
    442        443,    SUCCESS        2            2            1115.59        5952.42            7068.02            2
    372        373,    SUCCESS        2            1            1120.31        5952.42            7072.74            2
    288        289,    SUCCESS        2            1            1121.48        5952.42            7073.91            2
    393        394,    SUCCESS        2            1            42.96        7043.49            7086.45            3
    253        254,    SUCCESS        2            2            35.2        7063.14            7098.34            3
    289        290,    SUCCESS        2            2            43.85        7073.91            7117.76            3
    373        374,    SUCCESS        2            2            48.83        7072.74            7121.57            3
    443        444,    SUCCESS        2            0            63.97        7068.02            7131.99            3
    286        287,    SUCCESS        2            2            1187.01        5952.42            7139.44            2
    366        367,    SUCCESS        2            1            1195.45        5952.42            7147.87            2
    310        311,    SUCCESS        2            2            1196.31        5952.42            7148.74            2
    428        429,    SUCCESS        2            0            1207.72        5952.42            7160.15            2
    244        245,    SUCCESS        2            2            1213.37        5952.42            7165.79            2
    422        423,    SUCCESS        2            0            1213.76        5952.42            7166.19            2
    367        368,    SUCCESS        2            2            24.29        7147.87            7172.16            3
    287        288,    SUCCESS        2            0            45.86        7139.44            7185.29            3
    423        424,    SUCCESS        2            1            38.73        7166.19            7204.92            3
    311        312,    SUCCESS        2            0            56.94        7148.74            7205.68            3
    306        307,    SUCCESS        2            1            1257.55        5952.42            7209.97            2
    470        471,    SUCCESS        2            0            1258.91        5952.42            7211.34            2
    429        430,    SUCCESS        2            1            59.41        7160.15            7219.55            3
    245        246,    SUCCESS        2            0            59.99        7165.79            7225.78            3
    336        337,    SUCCESS        2            1            1275.77        5952.42            7228.19            2
    376        377,    SUCCESS        2            2            1284.03        5952.42            7236.45            2
    337        338,    SUCCESS        2            2            18.25        7228.19            7246.44            3
    436        437,    SUCCESS        2            2            1295.09        5952.42            7247.52            2
    471        472,    SUCCESS        2            1            39.15        7211.34            7250.49            3
    307        308,    SUCCESS        2            2            44.97        7209.97            7254.94            3
    377        378,    SUCCESS        2            0            30.82        7236.45            7267.28            3
    258        259,    SUCCESS        2            1            1318.86        5952.42            7271.29            2
    384        385,    SUCCESS        2            1            1321.53        5952.42            7273.96            2
    437        438,    SUCCESS        2            0            28.61        7247.52            7276.12            3
    324        325,    SUCCESS        2            1            1325.99        5952.42            7278.41            2
    416        417,    SUCCESS        2            0            1329.66        5952.42            7282.08            2
    456        457,    SUCCESS        2            1            1336.1        5952.42            7288.53            2
    368        369,    SUCCESS        2            0            1338.06        5952.42            7290.49            2
    340        341,    SUCCESS        2            2            1342.71        5952.42            7295.14            2
    325        326,    SUCCESS        2            2            19.39        7278.41            7297.81            3
    259        260,    SUCCESS        2            2            27.71        7271.29            7298.99            3
    342        343,    SUCCESS        2            1            1348.87        5952.42            7301.3            2
    302        303,    SUCCESS        2            0            1350.54        5952.42            7302.96            2
    250        251,    SUCCESS        2            2            1350.61        5952.42            7303.03            2
    369        370,    SUCCESS        2            1            17.86        7290.49            7308.34            3
    457        458,    SUCCESS        2            2            21.62        7288.53            7310.14            3
    462        463,    SUCCESS        2            1            1358.67        5952.42            7311.09            2
    410        411,    SUCCESS        2            0            1360.3        5952.42            7312.73            2
    346        347,    SUCCESS        2            2            1362.85        5952.42            7315.27            2
    364        365,    SUCCESS        2            2            1364.74        5952.42            7317.16            2
    341        342,    SUCCESS        2            0            22.3        7295.14            7317.44            3
    385        386,    SUCCESS        2            2            45.66        7273.96            7319.62            3
    458        459,    SUCCESS        2            0            1368.28        5952.42            7320.71            2
    343        344,    SUCCESS        2            2            28.48        7301.3            7329.78            3
    411        412,    SUCCESS        2            1            19.87        7312.73            7332.6            3
    417        418,    SUCCESS        2            1            50.63        7282.08            7332.71            3
    251        252,    SUCCESS        2            0            29.99        7303.03            7333.03            3
    365        366,    SUCCESS        2            0            18.69        7317.16            7335.85            3
    463        464,    SUCCESS        2            2            27.54        7311.09            7338.64            3
    430        431,    SUCCESS        2            2            1395.87        5952.42            7348.3            2
    303        304,    SUCCESS        2            1            49.42        7302.96            7352.38            3
    347        348,    SUCCESS        2            0            40.21        7315.27            7355.48            3
    294        295,    SUCCESS        2            1            1410.3        5952.42            7362.73            2
    459        460,    SUCCESS        2            1            42.13        7320.71            7362.84            3
    408        409,    SUCCESS        2            1            1411.41        5952.42            7363.83            2
    226        227,    SUCCESS        2            2            1416.84        5952.42            7369.27            2
    409        410,    SUCCESS        2            2            17.93        7363.83            7381.76            3
    390        391,    SUCCESS        2            1            1431.15        5952.42            7383.58            2
    295        296,    SUCCESS        2            2            24.73        7362.73            7387.46            3
    227        228,    SUCCESS        2            0            18.78        7369.27            7388.05            3
    431        432,    SUCCESS        2            0            42.36        7348.3            7390.66            3
    380        381,    SUCCESS        2            0            1452.62        5952.42            7405.04            2
    391        392,    SUCCESS        2            2            30.51        7383.58            7414.09            3
    381        382,    SUCCESS        2            1            16.88        7405.04            7421.92            3
    448        449,    SUCCESS        2            2            1476.88        5952.42            7429.31            2
    424        425,    SUCCESS        2            2            1481.28        5952.42            7433.71            2
    256        257,    SUCCESS        2            2            1483.75        5952.42            7436.18            2
    374        375,    SUCCESS        2            0            1485.21        5952.42            7437.63            2
    320        321,    SUCCESS        2            0            1488.34        5952.42            7440.77            2
    257        258,    SUCCESS        2            0            20.62        7436.18            7456.8            3
    425        426,    SUCCESS        2            0            25.57        7433.71            7459.28            3
    321        322,    SUCCESS        2            1            24.28        7440.77            7465.05            3
    375        376,    SUCCESS        2            1            28.44        7437.63            7466.08            3
    449        450,    SUCCESS        2            0            41.23        7429.31            7470.54            3
    352        353,    SUCCESS        2            2            1527.49        5952.42            7479.92            2
    322        323,    SUCCESS        2            2            1531.91        5952.42            7484.34            2
    236        237,    SUCCESS        2            0            1542.86        5952.42            7495.28            2
    353        354,    SUCCESS        2            0            17.16        7479.92            7497.08            3
    460        461,    SUCCESS        2            2            1554        5952.42            7506.42            2
    318        319,    SUCCESS        2            1            1554.46        5952.42            7506.89            2
    304        305,    SUCCESS        2            2            1554.6        5952.42            7507.02            2
    319        320,    SUCCESS        2            2            12.75        7506.89            7519.64            3
    323        324,    SUCCESS        2            0            39.12        7484.34            7523.46            3
    305        306,    SUCCESS        2            0            22.57        7507.02            7529.59            3
    282        283,    SUCCESS        2            1            1577.95        5952.42            7530.37            2
    237        238,    SUCCESS        2            1            37.58        7495.28            7532.86            3
    283        284,    SUCCESS        2            2            13.64        7530.37            7544.01            3
    461        462,    SUCCESS        2            0            38.54        7506.42            7544.96            3
    454        455,    SUCCESS        2            2            1602.83        5952.42            7555.25            2
    402        403,    SUCCESS        2            1            1616.47        5952.42            7568.89            2
    274        275,    SUCCESS        2            2            1621.25        5952.42            7573.67            2
    338        339,    SUCCESS        2            0            1630.42        5952.42            7582.84            2
    455        456,    SUCCESS        2            0            28.01        7555.25            7583.26            3
    230        231,    SUCCESS        2            0            1633.94        5952.42            7586.37            2
    403        404,    SUCCESS        2            2            18.27        7568.89            7587.16            3
    356        357,    SUCCESS        2            0            1635        5952.42            7587.42            2
    240        241,    SUCCESS        2            1            1650.46        5952.42            7602.89            2
    222        223,    SUCCESS        2            1            1650.94        5952.42            7603.37            2
    280        281,    SUCCESS        2            2            1651.84        5952.42            7604.27            2
    231        232,    SUCCESS        2            1            20.14        7586.37            7606.51            3
    339        340,    SUCCESS        2            1            24.48        7582.84            7607.32            3
    234        235,    SUCCESS        2            1            1655.66        5952.42            7608.09            2
    275        276,    SUCCESS        2            0            34.53        7573.67            7608.2            3
    300        301,    SUCCESS        2            1            1656.67        5952.42            7609.1            2
    357        358,    SUCCESS        2            1            21.87        7587.42            7609.29            3
    241        242,    SUCCESS        2            2            8.64        7602.89            7611.52            3
    398        399,    SUCCESS        2            0            1659.89        5952.42            7612.31            2
    223        224,    SUCCESS        2            2            14.69        7603.37            7618.06            3
    235        236,    SUCCESS        2            2            15.16        7608.09            7623.25            3
    254        255,    SUCCESS        2            0            1672.84        5952.42            7625.27            2
    301        302,    SUCCESS        2            2            16.28        7609.1            7625.38            3
    444        445,    SUCCESS        2            1            1673.63        5952.42            7626.06            2
    388        389,    SUCCESS        2            2            1677.67        5952.42            7630.1            2
    440        441,    SUCCESS        2            0            1681.29        5952.42            7633.72            2
    292        293,    SUCCESS        2            2            1681.75        5952.42            7634.18            2
    281        282,    SUCCESS        2            0            33.58        7604.27            7637.84            3
    445        446,    SUCCESS        2            2            13.04        7626.06            7639.09            3
    246        247,    SUCCESS        2            1            1687.85        5952.42            7640.27            2
    399        400,    SUCCESS        2            1            29.04        7612.31            7641.35            3
    468        469,    SUCCESS        2            1            1689.33        5952.42            7641.76            2
    255        256,    SUCCESS        2            1            16.66        7625.27            7641.93            3
    284        285,    SUCCESS        2            0            1691.55        5952.42            7643.97            2
    446        447,    SUCCESS        2            0            1691.99        5952.42            7644.41            2
    441        442,    SUCCESS        2            1            11.13        7633.72            7644.85            3
    293        294,    SUCCESS        2            0            14.87        7634.18            7649.05            3
    247        248,    SUCCESS        2            2            11.61        7640.27            7651.88            3
    389        390,    SUCCESS        2            0            22.52        7630.1            7652.62            3
    434        435,    SUCCESS        2            0            1700.59        5952.42            7653.02            2
    469        470,    SUCCESS        2            2            13.41        7641.76            7655.17            3
    312        313,    SUCCESS        2            1            1702.96        5952.42            7655.39            2
    285        286,    SUCCESS        2            1            20.54        7643.97            7664.51            3
    313        314,    SUCCESS        2            2            9.49        7655.39            7664.88            3
    268        269,    SUCCESS        2            2            1713.41        5952.42            7665.83            2
    435        436,    SUCCESS        2            1            15.2        7653.02            7668.21            3
    447        448,    SUCCESS        2            1            24.03        7644.41            7668.44            3
    270        271,    SUCCESS        2            1            1716.53        5952.42            7668.96            2
    271        272,    SUCCESS        2            2            11.88        7668.96            7680.84            3
    328        329,    SUCCESS        2            2            1729.77        5952.42            7682.19            2
    269        270,    SUCCESS        2            0            17.19        7665.83            7683.02            3
    360        361,    SUCCESS        2            1            1732.39        5952.42            7684.82            2
    248        249,    SUCCESS        2            0            1732.98        5952.42            7685.41            2
    238        239,    SUCCESS        2            2            1734.2        5952.42            7686.62            2
    400        401,    SUCCESS        2            2            1734.31        5952.42            7686.73            2
    361        362,    SUCCESS        2            2            5.32        7684.82            7690.14            3
    466        467,    SUCCESS        2            2            1738.05        5952.42            7690.47            2
    249        250,    SUCCESS        2            1            9.61        7685.41            7695.02            3
    298        299,    SUCCESS        2            2            1743.97        5952.42            7696.39            2
    370        371,    SUCCESS        2            2            1747.15        5952.42            7699.57            2
    406        407,    SUCCESS        2            2            1747.46        5952.42            7699.89            2
    232        233,    SUCCESS        2            2            1748.52        5952.42            7700.95            2
    329        330,    SUCCESS        2            0            24.69        7682.19            7706.89            3
    290        291,    SUCCESS        2            0            1755.37        5952.42            7707.79            2
    239        240,    SUCCESS        2            0            22.71        7686.62            7709.33            3
    467        468,    SUCCESS        2            0            19.15        7690.47            7709.62            3
    299        300,    SUCCESS        2            0            22.09        7696.39            7718.48            3
    228        229,    SUCCESS        2            1            1766.16        5952.42            7718.59            2
    229        230,    SUCCESS        2            2            1.45        7718.59            7720.04            3
    401        402,    SUCCESS        2            0            34.96        7686.73            7721.7            3
    233        234,    SUCCESS        2            0            22.68        7700.95            7723.63            3
    291        292,    SUCCESS        2            1            16.78        7707.79            7724.57            3
    371        372,    SUCCESS        2            0            32.01        7699.57            7731.58            3
    407        408,    SUCCESS        2            0            32.26        7699.89            7732.15            3
    326        327,    SUCCESS        2            0            1801.65        5952.42            7754.07            2
    242        243,    SUCCESS        2            0            1806.91        5952.42            7759.33            2
    432        433,    SUCCESS        2            1            1807.35        5952.42            7759.78            2
    433        434,    SUCCESS        2            2            0.71        7759.78            7760.49            3
    308        309,    SUCCESS        2            0            1815.16        5952.42            7767.58            2
    327        328,    SUCCESS        2            1            15.67        7754.07            7769.75            3
    309        310,    SUCCESS        2            1            8.08        7767.58            7775.66            3
    278        279,    SUCCESS        2            0            1823.87        5952.42            7776.29            2
    243        244,    SUCCESS        2            1            18.38        7759.33            7777.71            3
    438        439,    SUCCESS        2            1            1830.66        5952.42            7783.08            2
    330        331,    SUCCESS        2            1            1831.26        5952.42            7783.68            2
    439        440,    SUCCESS        2            2            1.4        7783.08            7784.48            3
    331        332,    SUCCESS        2            2            0.97        7783.68            7784.65            3
    260        261,    SUCCESS        2            0            1836.59        5952.42            7789.02            2
    279        280,    SUCCESS        2            1            14.52        7776.29            7790.82            3
    354        355,    SUCCESS        2            1            1842.06        5952.42            7794.48            2
    355        356,    SUCCESS        2            2            1.44        7794.48            7795.92            3
    261        262,    SUCCESS        2            1            8.37        7789.02            7797.39            3
    348        349,    SUCCESS        2            1            1846.62        5952.42            7799.04            2
    349        350,    SUCCESS        2            2            1.3        7799.04            7800.34            3
    426        427,    SUCCESS        2            1            1853.1        5952.42            7805.52            2
    427        428,    SUCCESS        2            2            0.91        7805.52            7806.43            3
    378        379,    SUCCESS        2            1            1856.75        5952.42            7809.17            2
    296        297,    SUCCESS        2            0            1856.94        5952.42            7809.37            2
    379        380,    SUCCESS        2            2            0.99        7809.17            7810.16            3
    276        277,    SUCCESS        2            1            1858.6        5952.42            7811.02            2
    450        451,    SUCCESS        2            1            1858.71        5952.42            7811.13            2
    277        278,    SUCCESS        2            2            1.91        7811.02            7812.93            3
    451        452,    SUCCESS        2            2            2.18        7811.13            7813.31            3
    297        298,    SUCCESS        2            1            4.29        7809.37            7813.66            3
    396        397,    SUCCESS        2            1            1861.35        5952.42            7813.78            2
    397        398,    SUCCESS        2            2            0.77        7813.78            7814.55            3
    420        421,    SUCCESS        2            1            1862.58        5952.42            7815.01            2
    421        422,    SUCCESS        2            2            0.87        7815.01            7815.88            3
    452        453,    SUCCESS        2            0            1895.54        5952.42            7847.96            2
    453        454,    SUCCESS        2            1            0.82        7847.96            7848.78            3
    332        333,    SUCCESS        2            0            1901.03        5952.42            7853.45            2
    333        334,    SUCCESS        2            1            1.57        7853.45            7855.02            3
    404        405,    SUCCESS        2            0            1905.11        5952.42            7857.53            2
    405        406,    SUCCESS        2            1            0.75        7857.53            7858.28            3
    350        351,    SUCCESS        2            0            1919.39        5952.42            7871.81            2
    351        352,    SUCCESS        2            1            0.62        7871.81            7872.43            3
    224        225,    SUCCESS        2            0            1927.49        5952.42            7879.91            2
    225        226,    SUCCESS        2            1            0.8        7879.91            7880.71            3
    386        387,    SUCCESS        2            0            1928.99        5952.42            7881.41            2
    464        465,    SUCCESS        2            0            1929.1        5952.42            7881.52            2
    344        345,    SUCCESS        2            0            1929.32        5952.42            7881.74            2
    314        315,    SUCCESS        2            0            1931.24        5952.42            7883.66            2
    362        363,    SUCCESS        2            0            1931.79        5952.42            7884.21            2
    345        346,    SUCCESS        2            1            2.78        7881.74            7884.52            3
    465        466,    SUCCESS        2            1            4.24        7881.52            7885.77            3
    387        388,    SUCCESS        2            1            4.59        7881.41            7886.01            3
    315        316,    SUCCESS        2            1            2.74        7883.66            7886.4            3
    363        364,    SUCCESS        2            1            2.45        7884.21            7886.66            3
    0        1,    SUCCESS        2            1            3.81        7886.66            7890.47            4
    1        2,    SUCCESS        2            2            9.38        7884.21            7893.59            3

End Execution Time: 7893.59
